Time,Step,Train loss,Validation loss,Validation dice
2024-05-16 12:34:28.236926,Step[110],0.549748,0.499814,0.500186
2024-05-16 12:35:00.788185,Step[111],0.529801,0.483485,0.516515
2024-05-16 12:35:33.420564,Step[112],0.507477,0.497222,0.502778
2024-05-16 12:36:05.842651,Step[113],0.499539,0.545354,0.454646
2024-05-16 12:36:38.336446,Step[114],0.524326,0.518677,0.481323
2024-05-16 12:37:10.696109,Step[115],0.598082,0.591967,0.408033
2024-05-16 12:37:43.171888,Step[116],0.609365,0.646855,0.353145
2024-05-16 12:38:15.584909,Step[117],0.581630,0.504808,0.495192
2024-05-16 12:38:47.988561,Step[118],0.537128,0.527416,0.472584
2024-05-16 12:39:20.410540,Step[119],0.523894,0.513645,0.486355
2024-05-16 12:39:52.788251,Step[120],0.506763,0.489779,0.510221
2024-05-16 12:40:25.186903,Step[121],0.504662,0.475017,0.524983
2024-05-16 12:40:57.739033,Step[122],0.487712,0.449396,0.550604
2024-05-16 12:41:30.273351,Step[123],0.489042,0.452221,0.547779
2024-05-16 12:42:02.781845,Step[124],0.550383,0.517836,0.482164
2024-05-16 12:42:35.174983,Step[125],0.520005,0.543569,0.456431
2024-05-16 12:43:07.600538,Step[126],0.498670,0.453437,0.546563
2024-05-16 12:43:40.016912,Step[127],0.473218,0.453478,0.546522
2024-05-16 12:44:12.506471,Step[128],0.472256,0.465032,0.534968
2024-05-16 12:44:44.979329,Step[129],0.470602,0.454162,0.545838
2024-05-16 12:45:17.492468,Step[130],0.498046,0.439841,0.560159
2024-05-16 12:45:50.096822,Step[131],0.464860,0.429444,0.570556
2024-05-16 12:46:22.678419,Step[132],0.486375,0.414443,0.585557
2024-05-16 12:46:55.232772,Step[133],0.455193,0.431599,0.568401
2024-05-16 12:47:27.710327,Step[134],0.503554,0.517714,0.482286
2024-05-16 12:48:00.200168,Step[135],0.508158,0.492539,0.507461
2024-05-16 12:48:32.702281,Step[136],0.539758,0.549169,0.450831
2024-05-16 12:49:05.286661,Step[137],0.578090,0.533279,0.466721
2024-05-16 12:49:37.878388,Step[138],0.562937,0.511277,0.488723
2024-05-16 12:50:10.446036,Step[139],0.552201,0.504057,0.495943
2024-05-16 12:50:42.968090,Step[140],0.507260,0.490423,0.509577
2024-05-16 12:51:15.444320,Step[141],0.491428,0.494502,0.505498
2024-05-16 12:51:47.978569,Step[142],0.488026,0.491056,0.508944
2024-05-16 12:52:20.550815,Step[143],0.474772,0.484835,0.515165
2024-05-16 12:52:53.078433,Step[144],0.467178,0.475015,0.524985
2024-05-16 12:53:25.611672,Step[145],0.471230,0.442779,0.557221
2024-05-16 12:53:58.190745,Step[146],0.442102,0.431009,0.568991
2024-05-16 12:54:30.701155,Step[147],0.440448,0.412547,0.587453
2024-05-16 12:55:03.207395,Step[148],0.447796,0.415507,0.584493
2024-05-16 12:55:35.601108,Step[149],0.441321,0.422167,0.577833
2024-05-16 12:56:08.024622,Step[150],0.431903,0.423342,0.576658
2024-05-16 12:56:40.530153,Step[151],0.433832,0.426172,0.573828
2024-05-16 12:57:13.094670,Step[152],0.434083,0.404819,0.595181
2024-05-16 12:57:45.849250,Step[153],0.431162,0.403655,0.596345
2024-05-16 12:58:18.394162,Step[154],0.427586,0.414492,0.585508
2024-05-16 12:58:50.863313,Step[155],0.439092,0.413502,0.586498
2024-05-16 12:59:23.433532,Step[156],0.440134,0.416980,0.583020
2024-05-16 12:59:55.988260,Step[157],0.441965,0.421727,0.578273
