Time,Step,Train loss,Validation loss,Validation dice
2024-06-16 02:10:29.601246,Step[236],0.337971,0.407734,0.592266
2024-06-16 02:11:08.553729,Step[237],0.336470,0.417247,0.582753
2024-06-16 02:11:47.603132,Step[238],0.334899,0.418943,0.581057
2024-06-16 02:12:26.504200,Step[239],0.331274,0.427598,0.572402
2024-06-16 02:13:05.460373,Step[240],0.329490,0.399711,0.600289
2024-06-16 02:13:44.558677,Step[241],0.336033,0.399930,0.600070
2024-06-16 02:14:23.512904,Step[242],0.333842,0.418469,0.581531
2024-06-16 02:15:02.462512,Step[243],0.332783,0.418393,0.581607
2024-06-16 02:15:41.511416,Step[244],0.343386,0.409105,0.590895
2024-06-16 02:16:20.404880,Step[245],0.341603,0.415266,0.584734
2024-06-16 02:16:59.345542,Step[246],0.340574,0.419169,0.580831
2024-06-16 02:17:38.371549,Step[247],0.328182,0.409139,0.590861
2024-06-16 02:18:17.335828,Step[248],0.338988,0.410531,0.589469
2024-06-16 02:18:56.259185,Step[249],0.341907,0.409496,0.590504
2024-06-16 02:19:35.225080,Step[250],0.336116,0.408602,0.591398
2024-06-16 02:20:14.174473,Step[251],0.337793,0.419306,0.580694
2024-06-16 02:20:53.137048,Step[252],0.336339,0.418963,0.581037
2024-06-16 02:21:32.116219,Step[253],0.341661,0.418181,0.581819
2024-06-16 02:22:11.083831,Step[254],0.331690,0.418984,0.581016
2024-06-16 02:22:49.995247,Step[255],0.331064,0.414563,0.585437
2024-06-16 02:23:28.950195,Step[256],0.333619,0.400578,0.599422
2024-06-16 02:24:07.921623,Step[257],0.331091,0.411009,0.588991
2024-06-16 02:24:46.849186,Step[258],0.332570,0.422295,0.577705
2024-06-16 02:25:25.802218,Step[259],0.339747,0.400274,0.599726
2024-06-16 02:26:04.813995,Step[260],0.348997,0.400371,0.599629
2024-06-16 02:26:43.732599,Step[261],0.327968,0.419143,0.580857
2024-06-16 02:27:22.682136,Step[262],0.341254,0.419256,0.580744
2024-06-16 02:28:01.678308,Step[263],0.337843,0.404007,0.595993
2024-06-16 02:28:40.604731,Step[264],0.337521,0.419956,0.580044
2024-06-16 02:29:19.544294,Step[265],0.345805,0.419451,0.580549
2024-06-16 02:29:58.590175,Step[266],0.337414,0.417927,0.582073
2024-06-16 02:30:37.534509,Step[267],0.338839,0.418598,0.581402
2024-06-16 02:31:16.467306,Step[268],0.345987,0.410704,0.589296
2024-06-16 02:31:55.544097,Step[269],0.342005,0.418614,0.581386
2024-06-16 02:32:34.495837,Step[270],0.319718,0.412346,0.587654
2024-06-16 02:33:13.392760,Step[271],0.337071,0.411073,0.588927
2024-06-16 02:33:52.480224,Step[272],0.336987,0.413502,0.586498
2024-06-16 02:34:31.392324,Step[273],0.335134,0.409964,0.590036
2024-06-16 02:35:10.280438,Step[274],0.326665,0.418240,0.581760
2024-06-16 02:35:49.367323,Step[275],0.342084,0.417999,0.582001
2024-06-16 02:36:28.255258,Step[276],0.326421,0.411204,0.588796
2024-06-16 02:37:07.127590,Step[277],0.320966,0.416949,0.583051
2024-06-16 02:37:46.140128,Step[278],0.344030,0.409084,0.590916
2024-06-16 02:38:25.079247,Step[279],0.344396,0.408695,0.591305
2024-06-16 02:39:03.995704,Step[280],0.342567,0.414187,0.585813
2024-06-16 02:39:43.053558,Step[281],0.340313,0.424213,0.575787
2024-06-16 02:40:21.987667,Step[282],0.336714,0.419001,0.580999
2024-06-16 02:41:00.889637,Step[283],0.335793,0.418699,0.581301
2024-06-16 02:41:39.989901,Step[284],0.326616,0.418942,0.581058
2024-06-16 02:42:18.955102,Step[285],0.341435,0.418274,0.581726
2024-06-16 02:42:57.881410,Step[286],0.338972,0.419002,0.580998
2024-06-16 02:43:36.889905,Step[287],0.339571,0.415687,0.584313
2024-06-16 02:44:15.813699,Step[288],0.339082,0.424871,0.575129
2024-06-16 02:44:54.742846,Step[289],0.337437,0.417875,0.582125
2024-06-16 02:45:33.790558,Step[290],0.340170,0.418214,0.581786
2024-06-16 02:46:12.775283,Step[291],0.331406,0.412519,0.587481
2024-06-16 02:46:51.755509,Step[292],0.333984,0.408975,0.591025
2024-06-16 02:47:30.650066,Step[293],0.349860,0.426398,0.573602
2024-06-16 02:48:09.669264,Step[294],0.346165,0.416959,0.583041
2024-06-16 02:48:48.619251,Step[295],0.339344,0.419051,0.580949
2024-06-16 02:49:27.633156,Step[296],0.340535,0.418697,0.581303
2024-06-16 02:50:06.649082,Step[297],0.342435,0.418963,0.581037
2024-06-16 02:50:45.618597,Step[298],0.337678,0.418634,0.581366
2024-06-16 02:51:24.630669,Step[299],0.348609,0.404404,0.595596
2024-06-16 02:52:03.647425,Step[300],0.338244,0.411949,0.588051
