Time,Step,Train loss,Validation loss,Validation dice
2024-05-10 22:32:38.741324,Step[152],0.386652,0.375664,0.624336
2024-05-10 22:33:16.344023,Step[153],0.374742,0.376023,0.623977
2024-05-10 22:33:54.143987,Step[154],0.377807,0.375579,0.624421
2024-05-10 22:34:31.830076,Step[155],0.368056,0.373397,0.626603
2024-05-10 22:35:09.441557,Step[156],0.373278,0.373360,0.626640
2024-05-10 22:35:47.024731,Step[157],0.371298,0.372904,0.627096
2024-05-10 22:36:24.804968,Step[158],0.378040,0.372570,0.627430
2024-05-10 22:37:02.531210,Step[159],0.369054,0.372959,0.627041
2024-05-10 22:37:40.282025,Step[160],0.375034,0.378524,0.621476
2024-05-10 22:38:18.015400,Step[161],0.373612,0.375758,0.624242
2024-05-10 22:38:55.683620,Step[162],0.375010,0.379038,0.620962
2024-05-10 22:39:33.271554,Step[163],0.359713,0.376336,0.623664
2024-05-10 22:40:10.896525,Step[164],0.369777,0.375841,0.624159
2024-05-10 22:40:48.641603,Step[165],0.372409,0.377197,0.622803
2024-05-10 22:41:26.223807,Step[166],0.367897,0.374565,0.625435
2024-05-10 22:42:03.946732,Step[167],0.361072,0.373606,0.626394
2024-05-10 22:42:41.478992,Step[168],0.367844,0.374347,0.625653
2024-05-10 22:43:19.077157,Step[169],0.376414,0.374773,0.625227
2024-05-10 22:43:56.818381,Step[170],0.372823,0.373035,0.626965
2024-05-10 22:44:34.501321,Step[171],0.364287,0.372979,0.627021
2024-05-10 22:45:12.108463,Step[172],0.362909,0.372679,0.627321
2024-05-10 22:45:49.908704,Step[173],0.354778,0.372834,0.627166
2024-05-10 22:46:27.411291,Step[174],0.364459,0.372628,0.627372
2024-05-10 22:47:05.090630,Step[175],0.367843,0.371983,0.628017
2024-05-10 22:47:42.827441,Step[176],0.359225,0.371942,0.628058
2024-05-10 22:48:20.376445,Step[177],0.370593,0.371175,0.628825
2024-05-10 22:48:58.040804,Step[178],0.371239,0.372314,0.627686
2024-05-10 22:49:36.030279,Step[179],0.358866,0.371737,0.628263
2024-05-10 22:50:13.837162,Step[180],0.367193,0.371254,0.628746
2024-05-10 22:50:51.475601,Step[181],0.369335,0.372901,0.627099
2024-05-10 22:51:29.090119,Step[182],0.360125,0.373795,0.626205
2024-05-10 22:52:06.833887,Step[183],0.357544,0.379721,0.620279
2024-05-10 22:52:44.469184,Step[184],0.387770,0.378603,0.621397
2024-05-10 22:53:22.075239,Step[185],0.372185,0.375438,0.624562
2024-05-10 22:53:59.826322,Step[186],0.374370,0.376717,0.623283
2024-05-10 22:54:37.624813,Step[187],0.371347,0.375387,0.624613
2024-05-10 22:55:15.212724,Step[188],0.356462,0.375105,0.624895
2024-05-10 22:55:52.808568,Step[189],0.357839,0.374843,0.625157
2024-05-10 22:56:30.321826,Step[190],0.365566,0.374227,0.625773
2024-05-10 22:57:08.128610,Step[191],0.363179,0.376066,0.623934
2024-05-10 22:57:45.915056,Step[192],0.370749,0.369529,0.630471
2024-05-10 22:58:23.705783,Step[193],0.370729,0.375221,0.624779
2024-05-10 22:59:02.102393,Step[194],0.357582,0.374998,0.625002
2024-05-10 22:59:39.829349,Step[195],0.357777,0.375575,0.624425
2024-05-10 23:00:17.474903,Step[196],0.354109,0.375235,0.624765
2024-05-10 23:00:55.179113,Step[197],0.359804,0.375331,0.624669
