Time,Step,Train loss,Validation loss,Validation dice
2024-06-27 04:21:22.375257,Step[233],0.311898,0.364073,0.635927
2024-06-27 04:21:53.909373,Step[234],0.307380,0.361404,0.638596
2024-06-27 04:22:25.454509,Step[235],0.304266,0.363822,0.636178
2024-06-27 04:22:56.949639,Step[236],0.312331,0.368993,0.631007
2024-06-27 04:23:28.461708,Step[237],0.307442,0.367821,0.632179
2024-06-27 04:23:59.992666,Step[238],0.303665,0.368061,0.631939
2024-06-27 04:24:31.504724,Step[239],0.301539,0.355477,0.644523
2024-06-27 04:25:03.000372,Step[240],0.314016,0.358724,0.641276
2024-06-27 04:25:34.493350,Step[241],0.297101,0.368575,0.631425
2024-06-27 04:26:06.044599,Step[242],0.300703,0.367933,0.632067
2024-06-27 04:26:37.555656,Step[243],0.311518,0.361708,0.638292
2024-06-27 04:27:09.069258,Step[244],0.304137,0.364193,0.635807
2024-06-27 04:27:40.539969,Step[245],0.308745,0.361447,0.638553
2024-06-27 04:28:12.121898,Step[246],0.303134,0.363050,0.636950
2024-06-27 04:28:43.601446,Step[247],0.303743,0.353350,0.646650
2024-06-27 04:29:15.175765,Step[248],0.309761,0.362978,0.637022
2024-06-27 04:29:46.664640,Step[249],0.306259,0.352454,0.647546
2024-06-27 04:30:18.285988,Step[250],0.306117,0.356393,0.643607
2024-06-27 04:30:49.777154,Step[251],0.309191,0.356344,0.643656
2024-06-27 04:31:21.286450,Step[252],0.301097,0.352067,0.647933
2024-06-27 04:31:52.923635,Step[253],0.300439,0.369587,0.630413
2024-06-27 04:32:24.501258,Step[254],0.300541,0.368473,0.631527
2024-06-27 04:32:55.995887,Step[255],0.299948,0.361920,0.638080
2024-06-27 04:33:27.497727,Step[256],0.298653,0.360852,0.639148
2024-06-27 04:33:59.055695,Step[257],0.297262,0.361628,0.638372
2024-06-27 04:34:30.603257,Step[258],0.307173,0.357589,0.642411
2024-06-27 04:35:02.126404,Step[259],0.306926,0.364423,0.635577
2024-06-27 04:35:33.649775,Step[260],0.301310,0.354026,0.645974
2024-06-27 04:36:05.253395,Step[261],0.297801,0.356351,0.643649
2024-06-27 04:36:36.792091,Step[262],0.306772,0.354288,0.645712
2024-06-27 04:37:08.310754,Step[263],0.302858,0.362958,0.637042
2024-06-27 04:37:39.825630,Step[264],0.300971,0.355670,0.644330
2024-06-27 04:38:11.395277,Step[265],0.303480,0.355572,0.644428
2024-06-27 04:38:42.915444,Step[266],0.303921,0.365083,0.634917
2024-06-27 04:39:14.451235,Step[267],0.304051,0.366116,0.633884
2024-06-27 04:39:45.966324,Step[268],0.302010,0.367443,0.632557
2024-06-27 04:40:17.573061,Step[269],0.301463,0.365704,0.634296
2024-06-27 04:40:49.067171,Step[270],0.308730,0.366243,0.633757
2024-06-27 04:41:20.555983,Step[271],0.297490,0.363166,0.636834
2024-06-27 04:41:52.077891,Step[272],0.299440,0.376397,0.623603
2024-06-27 04:42:23.613233,Step[273],0.304920,0.367761,0.632239
2024-06-27 04:42:55.117270,Step[274],0.308957,0.370621,0.629379
2024-06-27 04:43:26.647530,Step[275],0.306764,0.367620,0.632380
2024-06-27 04:43:58.200368,Step[276],0.306274,0.367983,0.632017
2024-06-27 04:44:29.714382,Step[277],0.318283,0.366285,0.633715
2024-06-27 04:45:01.211331,Step[278],0.299775,0.366585,0.633415
2024-06-27 04:45:32.723292,Step[279],0.300557,0.366160,0.633840
2024-06-27 04:46:04.274776,Step[280],0.303099,0.353483,0.646517
2024-06-27 04:46:35.800843,Step[281],0.301056,0.365609,0.634391
2024-06-27 04:47:07.291735,Step[282],0.304733,0.364157,0.635843
2024-06-27 04:47:38.810726,Step[283],0.304501,0.364024,0.635976
2024-06-27 04:48:10.408380,Step[284],0.298542,0.364181,0.635819
2024-06-27 04:48:41.915286,Step[285],0.310622,0.360538,0.639462
2024-06-27 04:49:13.426308,Step[286],0.300692,0.371169,0.628831
2024-06-27 04:49:44.926710,Step[287],0.301340,0.359978,0.640022
2024-06-27 04:50:16.487595,Step[288],0.304078,0.357613,0.642387
2024-06-27 04:50:47.995473,Step[289],0.301412,0.365732,0.634268
2024-06-27 04:51:19.518875,Step[290],0.303546,0.354482,0.645518
2024-06-27 04:51:51.051247,Step[291],0.305402,0.356193,0.643807
2024-06-27 04:52:22.598741,Step[292],0.298246,0.364143,0.635857
2024-06-27 04:52:54.072684,Step[293],0.294260,0.367915,0.632085
2024-06-27 04:53:25.568418,Step[294],0.293505,0.357297,0.642703
2024-06-27 04:53:57.107648,Step[295],0.293639,0.365727,0.634273
2024-06-27 04:54:28.621465,Step[296],0.300176,0.365561,0.634439
2024-06-27 04:55:00.152644,Step[297],0.307777,0.358725,0.641275
2024-06-27 04:55:31.628566,Step[298],0.306845,0.364960,0.635040
2024-06-27 04:56:03.198633,Step[299],0.300918,0.356025,0.643975
2024-06-27 04:56:34.728538,Step[300],0.299937,0.362918,0.637082
