Time,Step,Train loss,Validation loss,Validation dice
2024-05-30 08:42:46.544111,Step[181],0.376632,0.423018,0.576982
2024-05-30 08:43:40.103048,Step[182],0.376115,0.423113,0.576887
2024-05-30 08:44:33.817555,Step[183],0.375477,0.423393,0.576607
2024-05-30 08:45:27.309209,Step[184],0.370517,0.423312,0.576688
2024-05-30 08:46:20.809362,Step[185],0.384121,0.423509,0.576491
2024-05-30 08:47:14.312625,Step[186],0.382487,0.423122,0.576878
2024-05-30 08:48:07.912466,Step[187],0.356110,0.423020,0.576980
2024-05-30 08:49:01.423000,Step[188],0.388356,0.422893,0.577107
2024-05-30 08:49:54.942141,Step[189],0.370428,0.423300,0.576700
2024-05-30 08:50:48.419196,Step[190],0.393354,0.423084,0.576916
2024-05-30 08:51:41.994094,Step[191],0.379962,0.423284,0.576716
2024-05-30 08:52:35.620929,Step[192],0.379594,0.423294,0.576706
2024-05-30 08:53:29.106009,Step[193],0.356229,0.423274,0.576726
2024-05-30 08:54:22.648202,Step[194],0.371311,0.423297,0.576703
2024-05-30 08:55:16.317549,Step[195],0.366798,0.423096,0.576904
2024-05-30 08:56:09.911019,Step[196],0.374969,0.423616,0.576384
2024-05-30 08:57:03.465997,Step[197],0.371215,0.423086,0.576914
2024-05-30 08:57:56.993385,Step[198],0.391513,0.423126,0.576874
2024-05-30 08:58:50.500433,Step[199],0.381056,0.422963,0.577037
2024-05-30 08:59:44.109151,Step[200],0.370350,0.423687,0.576313
2024-05-30 09:00:37.818932,Step[201],0.358150,0.422003,0.577997
2024-05-30 09:01:34.280067,Step[202],0.373209,0.423106,0.576894
2024-05-30 09:02:31.554877,Step[203],0.365167,0.423523,0.576477
2024-05-30 09:03:28.216810,Step[204],0.378010,0.422766,0.577234
2024-05-30 09:04:24.130775,Step[205],0.384684,0.422698,0.577302
2024-05-30 09:05:20.044702,Step[206],0.380975,0.422872,0.577128
2024-05-30 09:06:15.934996,Step[207],0.372241,0.422535,0.577465
2024-05-30 09:07:11.755794,Step[208],0.371497,0.423138,0.576862
2024-05-30 09:08:07.834209,Step[209],0.381339,0.423301,0.576699
