Time,Step,Train loss,Validation loss,Validation dice
2024-05-15 20:46:06.845147,Step[170],0.306958,0.335938,0.664062
2024-05-15 20:46:43.737375,Step[171],0.294841,0.333970,0.666030
2024-05-15 20:47:20.624883,Step[172],0.305089,0.332898,0.667102
2024-05-15 20:47:57.528744,Step[173],0.295649,0.335874,0.664126
2024-05-15 20:48:34.374530,Step[174],0.297873,0.327641,0.672359
2024-05-15 20:49:11.222350,Step[175],0.303429,0.346835,0.653165
2024-05-15 20:49:48.161465,Step[176],0.299494,0.329235,0.670765
2024-05-15 20:50:25.044110,Step[177],0.297311,0.327815,0.672185
2024-05-15 20:51:01.897150,Step[178],0.300931,0.344919,0.655081
2024-05-15 20:51:38.753049,Step[179],0.296574,0.341275,0.658725
2024-05-15 20:52:15.578839,Step[180],0.294853,0.322692,0.677308
2024-05-15 20:52:52.386790,Step[181],0.294818,0.326102,0.673898
2024-05-15 20:53:29.213048,Step[182],0.313635,0.336738,0.663262
2024-05-15 20:54:06.125495,Step[183],0.305416,0.337019,0.662981
2024-05-15 20:54:42.988412,Step[184],0.299369,0.334948,0.665052
2024-05-15 20:55:19.839601,Step[185],0.296398,0.319349,0.680651
2024-05-15 20:55:56.647262,Step[186],0.297387,0.343554,0.656446
2024-05-15 20:56:33.462643,Step[187],0.303660,0.344849,0.655151
2024-05-15 20:57:10.329473,Step[188],0.304214,0.335468,0.664532
2024-05-15 20:57:47.251685,Step[189],0.302530,0.319652,0.680348
2024-05-15 20:58:24.113548,Step[190],0.295097,0.334964,0.665036
2024-05-15 20:59:01.011715,Step[191],0.302496,0.339495,0.660505
2024-05-15 20:59:37.931727,Step[192],0.300002,0.332673,0.667327
2024-05-15 21:00:14.742489,Step[193],0.300271,0.343640,0.656360
2024-05-15 21:00:51.568892,Step[194],0.299467,0.325202,0.674798
2024-05-15 21:01:28.412482,Step[195],0.301334,0.335736,0.664264
2024-05-15 21:02:05.283581,Step[196],0.300021,0.339216,0.660784
2024-05-15 21:02:42.193982,Step[197],0.289715,0.325909,0.674091
2024-05-15 21:03:19.039274,Step[198],0.295008,0.331538,0.668462
2024-05-15 21:03:55.869967,Step[199],0.292918,0.329309,0.670691
2024-05-15 21:04:32.682236,Step[200],0.298328,0.321409,0.678591
2024-05-15 21:05:09.539162,Step[201],0.295302,0.329176,0.670824
2024-05-15 21:05:46.474196,Step[202],0.287852,0.334134,0.665866
2024-05-15 21:06:23.295209,Step[203],0.290822,0.344036,0.655964
2024-05-15 21:07:00.222538,Step[204],0.299525,0.326973,0.673027
2024-05-15 21:07:37.095347,Step[205],0.287093,0.329009,0.670991
2024-05-15 21:08:13.995568,Step[206],0.296399,0.336459,0.663541
2024-05-15 21:08:50.846106,Step[207],0.301781,0.336452,0.663548
2024-05-15 21:09:27.753280,Step[208],0.297592,0.339049,0.660951
2024-05-15 21:10:04.632033,Step[209],0.288531,0.344494,0.655506
2024-05-15 21:10:41.470891,Step[210],0.291875,0.342519,0.657481
2024-05-15 21:11:18.286934,Step[211],0.283863,0.345725,0.654275
2024-05-15 21:11:55.152182,Step[212],0.293341,0.330693,0.669307
2024-05-15 21:12:31.945019,Step[213],0.298772,0.322067,0.677933
2024-05-15 21:13:08.788800,Step[214],0.288351,0.327911,0.672089
2024-05-15 21:13:45.599671,Step[215],0.295094,0.344143,0.655857
2024-05-15 21:14:22.359549,Step[216],0.283531,0.343157,0.656843
2024-05-15 21:14:59.291897,Step[217],0.283954,0.343022,0.656978
2024-05-15 21:15:36.173734,Step[218],0.290060,0.344567,0.655433
2024-05-15 21:16:13.040702,Step[219],0.289818,0.327814,0.672186
2024-05-15 21:16:49.842421,Step[220],0.290788,0.335562,0.664438
2024-05-15 21:17:26.683920,Step[221],0.288914,0.340613,0.659387
2024-05-15 21:18:03.575763,Step[222],0.305784,0.336290,0.663710
2024-05-15 21:18:40.496909,Step[223],0.292248,0.321859,0.678141
2024-05-15 21:19:17.319938,Step[224],0.289177,0.335050,0.664950
2024-05-15 21:19:54.131208,Step[225],0.287942,0.339066,0.660934
2024-05-15 21:20:30.886455,Step[226],0.286187,0.337978,0.662022
2024-05-15 21:21:07.706864,Step[227],0.296889,0.337447,0.662553
2024-05-15 21:21:44.537171,Step[228],0.286446,0.337599,0.662401
2024-05-15 21:22:21.394827,Step[229],0.292609,0.338129,0.661871
2024-05-15 21:22:58.289589,Step[230],0.302019,0.337862,0.662138
2024-05-15 21:23:35.143127,Step[231],0.293597,0.329335,0.670665
2024-05-15 21:24:11.997490,Step[232],0.296119,0.327563,0.672437
2024-05-15 21:24:48.837993,Step[233],0.298407,0.338429,0.661571
2024-05-15 21:25:25.713784,Step[234],0.297380,0.338827,0.661173
2024-05-15 21:26:02.582814,Step[235],0.287706,0.331656,0.668344
2024-05-15 21:26:39.486016,Step[236],0.299462,0.328168,0.671832
2024-05-15 21:27:16.397763,Step[237],0.283165,0.326576,0.673424
2024-05-15 21:27:53.245074,Step[238],0.294106,0.343687,0.656313
2024-05-15 21:28:30.080089,Step[239],0.293850,0.334547,0.665453
2024-05-15 21:29:06.968633,Step[240],0.299458,0.327902,0.672098
2024-05-15 21:29:43.955148,Step[241],0.287326,0.335575,0.664425
2024-05-15 21:30:20.802514,Step[242],0.293656,0.330872,0.669128
2024-05-15 21:30:57.674325,Step[243],0.287351,0.330680,0.669320
2024-05-15 21:31:34.522309,Step[244],0.289215,0.335237,0.664763
2024-05-15 21:32:11.363774,Step[245],0.283537,0.328045,0.671955
2024-05-15 21:32:48.215491,Step[246],0.302234,0.337874,0.662126
2024-05-15 21:33:25.065476,Step[247],0.294258,0.328168,0.671832
2024-05-15 21:34:01.907153,Step[248],0.285287,0.328617,0.671383
2024-05-15 21:34:38.854125,Step[249],0.287353,0.336098,0.663902
2024-05-15 21:35:15.699571,Step[250],0.286135,0.342434,0.657566
2024-05-15 21:35:52.569008,Step[251],0.297517,0.328492,0.671508
2024-05-15 21:36:29.359894,Step[252],0.288419,0.334688,0.665312
2024-05-15 21:37:06.176302,Step[253],0.285718,0.330907,0.669093
2024-05-15 21:37:43.067679,Step[254],0.289890,0.334546,0.665454
2024-05-15 21:38:19.895307,Step[255],0.290039,0.327742,0.672258
2024-05-15 21:38:56.762161,Step[256],0.287799,0.329552,0.670448
2024-05-15 21:39:33.832443,Step[257],0.284868,0.329918,0.670082
2024-05-15 21:40:10.628641,Step[258],0.285075,0.328120,0.671880
2024-05-15 21:40:47.444426,Step[259],0.286166,0.323986,0.676014
2024-05-15 21:41:24.288757,Step[260],0.287424,0.330443,0.669557
2024-05-15 21:42:01.154707,Step[261],0.290865,0.331781,0.668219
2024-05-15 21:42:38.015315,Step[262],0.301369,0.332558,0.667442
2024-05-15 21:43:14.888420,Step[263],0.285192,0.332569,0.667431
2024-05-15 21:43:51.751346,Step[264],0.292630,0.323692,0.676308
2024-05-15 21:44:28.573006,Step[265],0.289693,0.329220,0.670780
2024-05-15 21:45:05.472047,Step[266],0.288951,0.329282,0.670718
2024-05-15 21:45:42.363052,Step[267],0.288853,0.336997,0.663003
